OG0000696	GO:0006355
OG0000696	GO:0003700
OG0000696	GO:0005634
OG0007525	GO:0007094
OG0001302	GO:0003755
OG0001302	GO:0005515
OG0001302	GO:0016021
OG0000127	GO:0016020
OG0000127	GO:0048488
OG0000127	GO:0098793
OG0000127	GO:0031594
OG0000127	GO:1900242
OG0000127	GO:0003674
OG0000076	GO:0016020
OG0000076	GO:0005886
OG0000076	GO:0035725
OG0000076	GO:0003333
OG0000076	GO:0006836
OG0000076	GO:0015179
OG0000076	GO:0005326
OG0000076	GO:0005416
OG0000076	GO:0055085
OG0000076	GO:1902475
OG0000076	GO:0015293
OG0000076	GO:0006814
OG0000076	GO:0015175
OG0000076	GO:0042940
OG0000076	GO:0015807
OG0000076	GO:0015804
OG0000076	GO:0042943
OG0000076	GO:0005283
OG0000076	GO:0006811
OG0000076	GO:0006865
OG0000076	GO:0016021
OG0003216	GO:0016020
OG0003216	GO:0000220
OG0003216	GO:0046961
OG0003216	GO:1902600
OG0003216	GO:0015078
OG0003216	GO:0033179
OG0003216	GO:0033177
OG0003216	GO:0006811
OG0003216	GO:0005773
OG0003216	GO:0005774
OG0003216	GO:0016021
OG0001359	GO:0046872
OG0001359	GO:0005634
OG0001359	GO:0003697
OG0001359	GO:0006974
OG0001359	GO:0106411
OG0001359	GO:0008253
OG0001359	GO:0016787
OG0002927	GO:0016021
OG0003535	GO:0005544
OG0009112	GO:0005524
OG0009112	GO:0006281
OG0009112	GO:0016887
OG0009112	GO:0007062
OG0009112	GO:0000724
OG0009112	GO:0030915
OG0000330	GO:0005886
OG0000330	GO:0005737
OG0000330	GO:0005096
OG0000330	GO:0043087
OG0000330	GO:0007268
OG0000330	GO:0043195
OG0000330	GO:0007274
OG0000330	GO:0045202
OG0000330	GO:0008289
OG0000330	GO:0030672
OG0000330	GO:0098794
OG0000330	GO:0010008
OG0000330	GO:0031594
OG0000330	GO:0036466
OG0000330	GO:0031175
OG0000330	GO:1903422
OG0000330	GO:0099532
OG0000330	GO:0099003
OG0000330	GO:0046929
OG0000330	GO:0016020
OG0000330	GO:0031410
OG0000330	GO:0005768
OG0000029	GO:0005549
OG0000029	GO:0004984
OG0000029	GO:0016020
OG0000029	GO:0007608
OG0001122	GO:0016021
OG0001122	GO:0016020
OG0001122	GO:0016853
OG0001122	GO:0043231
OG0001122	GO:0004602
OG0001122	GO:0004364
OG0001122	GO:0016740
OG0001122	GO:0016491
OG0001122	GO:0098869
OG0001122	GO:0004601
OG0001122	GO:0005739
OG0001122	GO:0006749
OG0008925	GO:0005506
OG0008925	GO:0016705
OG0008925	GO:0031418
OG0003425	GO:0008237
OG0003425	GO:0004222
OG0003425	GO:0008233
OG0003425	GO:0006508
OG0003425	GO:0046872
OG0001029	GO:0005576
OG0001029	GO:0005184
OG0001029	GO:0005615
OG0001029	GO:0007218
OG0001029	GO:0007623
OG0001029	GO:0045475
OG0001029	GO:0005179
OG0001029	GO:0042745
OG0001029	GO:0007165
OG0001029	GO:0009269
OG0001029	GO:0030104
OG0001029	GO:0006970
OG0001029	GO:0042756
OG0001029	GO:1903998
OG0001029	GO:2000292
OG0001029	GO:0050891
OG0006599	GO:0016021
OG0006599	GO:0016020
OG0006599	GO:0008146
OG0002483	GO:0046872
OG0002483	GO:0016020
OG0002483	GO:0140618
OG0002483	GO:0016491
OG0002483	GO:0140571
OG0002483	GO:0006879
OG0002483	GO:0016722
OG0002483	GO:0055085
OG0001433	GO:0030246
OG0001433	GO:0006629
OG0001433	GO:0008081
OG0001433	GO:2001070
OG0001433	GO:0005737
OG0001433	GO:0046475
OG0001433	GO:0047389
OG0001433	GO:0016787
OG0004705	GO:0016787
OG0007189	GO:0005524
OG0007189	GO:0055085
OG0007189	GO:0016887
OG0007189	GO:0016020
OG0007189	GO:0140359
OG0000362	GO:0051015
OG0000362	GO:0030036
OG0000362	GO:0005515
OG0000362	GO:0043232
OG0000362	GO:0003779
OG0000362	GO:0005886
OG0000362	GO:0008104
OG0000362	GO:0005829
OG0000362	GO:0048149
OG0000362	GO:0000278
OG0000362	GO:0008045
OG0000362	GO:0007616
OG0000362	GO:0030708
OG0000362	GO:0045179
OG0000362	GO:0030018
OG0000362	GO:0008340
OG0000362	GO:0045214
OG0000362	GO:0015629
OG0000362	GO:0110069
OG0000362	GO:0035183
OG0000362	GO:0007303
OG0000362	GO:0051495
OG0000362	GO:0035324
OG0000362	GO:0051764
OG0000362	GO:0035204
OG0000362	GO:0007301
OG0000362	GO:0008302
OG0000362	GO:0035182
OG0000362	GO:0030725
OG0000362	GO:0005634
OG0000362	GO:0016020
OG0000362	GO:0005737
OG0000362	GO:0005856
OG0000362	GO:0048471
OG0000362	GO:0005884
OG0000362	GO:0070938
OG0009372	GO:0016021
OG0000051	GO:0000070
OG0000051	GO:1902412
OG0005761	GO:0055085
OG0005761	GO:0022857
OG0005761	GO:0016021
OG0006207	GO:0003723
OG0006207	GO:0008380
OG0006207	GO:0030532
OG0003784	GO:0005858
OG0003784	GO:0005930
OG0003784	GO:0070286
OG0003784	GO:0003352
OG0003784	GO:0060285
OG0003784	GO:0003674
OG0003784	GO:0008150
OG0003784	GO:0005575
OG0001357	GO:0016020
OG0001357	GO:0004888
OG0001357	GO:0007166
OG0001357	GO:0005515
OG0001357	GO:0005886
OG0001357	GO:0005634
OG0001357	GO:0004930
OG0001357	GO:0016477
OG0001357	GO:0008045
OG0001357	GO:0008587
OG0001357	GO:0048665
OG0001357	GO:0048675
OG0001357	GO:0050770
OG0001357	GO:0035206
OG0001357	GO:0017147
OG0001357	GO:0050808
OG0001357	GO:0031290
OG0001357	GO:0016201
OG0001357	GO:0007435
OG0001357	GO:0007494
OG0001357	GO:0016055
OG0001357	GO:0007367
OG0001357	GO:0060250
OG0001357	GO:0035293
OG0001357	GO:0008585
OG0001357	GO:0060070
OG0001357	GO:1990909
OG0001357	GO:0030165
OG0001357	GO:0042685
OG0001357	GO:0042813
OG0001357	GO:1990851
OG0001357	GO:0007165
OG0001357	GO:0007186
OG0001357	GO:0005769
OG0001357	GO:0005770
OG0001357	GO:0035567
OG0006872	GO:0005634
OG0006872	GO:0008270
OG0001898	GO:0005634
OG0001898	GO:0000981
OG0001898	GO:0006357
OG0001898	GO:0046982
OG0001898	GO:0045944
OG0001898	GO:0000978
OG0001898	GO:0046983
OG0001898	GO:0008134
OG0001898	GO:0048856
OG0001898	GO:0004879
OG0001898	GO:0043069
OG0001898	GO:0050793
OG0001898	GO:0034751
OG0001898	GO:0005515
OG0001898	GO:0030522
OG0001898	GO:0005737
OG0001898	GO:0006355
OG0001898	GO:0003700
OG0001898	GO:0005667
OG0006406	GO:0016021
OG0006406	GO:0030246
OG0002613	GO:0005515
OG0001590	GO:0055085
OG0001590	GO:0016020
OG0001590	GO:0006812
OG0001590	GO:1902600
OG0001590	GO:0015297
OG0001590	GO:0015108
OG0001590	GO:0003096
OG0001590	GO:0005903
OG0001590	GO:0015385
OG0001590	GO:0035725
OG0001590	GO:1902476
OG0006543	GO:0016021
OG0006066	GO:0090162
OG0005432	GO:0003674
OG0005432	GO:0008150
OG0005432	GO:0005575
OG0009145	GO:0008073
OG0002712	GO:0005634
OG0002712	GO:0003677
OG0004924	GO:0005794
OG0004924	GO:0048193
OG0004924	GO:0005783
OG0004924	GO:0030008
OG0002026	GO:0005576
OG0002026	GO:0008061
OG0002026	GO:0016020
OG0002026	GO:0004252
OG0002026	GO:0006508
OG0002026	GO:0005044
OG0002026	GO:0005515
OG0008272	GO:0070552
OG0008272	GO:0045739
OG0008272	GO:0070531
OG0001172	GO:0005524
OG0001172	GO:0007165
OG0001172	GO:0004703
OG0001172	GO:0004672
OG0001172	GO:0004674
OG0001172	GO:0006468
OG0005531	GO:0000398
OG0000315	GO:0005886
OG0000315	GO:0005975
OG0000315	GO:0005516
OG0000315	GO:0005977
OG0000315	GO:0016020
OG0000315	GO:0005964
OG0001505	GO:0005515
OG0003278	GO:0005886
OG0003278	GO:0016192
OG0003278	GO:0005525
OG0003278	GO:0043025
OG0003278	GO:0003924
OG0003278	GO:0031982
OG0003278	GO:0032482
OG0003278	GO:0045202
OG0003278	GO:0010008
OG0003278	GO:0031594
OG0003278	GO:0000281
OG0003278	GO:0032456
OG0003278	GO:1990182
OG0003278	GO:0099532
OG0003278	GO:0099003
OG0003278	GO:0005737
OG0003278	GO:0035149
OG0003278	GO:0051491
OG0003278	GO:0007032
OG0003278	GO:0030175
OG0003278	GO:0046718
OG0003278	GO:0016476
OG0003278	GO:0045176
OG0003278	GO:0098592
OG0003278	GO:0099638
OG0003278	GO:0061803
OG0003278	GO:0110074
OG0003278	GO:0030027
OG0003278	GO:0061802
OG0003278	GO:0010085
OG0003278	GO:0048227
OG0003278	GO:0060097
OG0003278	GO:0070381
OG0003278	GO:1904951
OG0007573	GO:0005515
OG0004937	GO:0016021
OG0004937	GO:0005794
OG0004937	GO:0016192
OG0004937	GO:0015031
OG0004937	GO:0005484
OG0008636	GO:0016021
OG0007021	GO:0003677
OG0007021	GO:0006355
OG0007021	GO:0046983
OG0004770	GO:0016226
OG0004770	GO:0097361
OG0004770	GO:0005515
OG0005687	GO:0003723
OG0005687	GO:0006396
OG0005687	GO:0006364
OG0005687	GO:0004525
OG0005687	GO:0016075
OG0005687	GO:0031054
OG0003041	GO:0016020
OG0003041	GO:0004930
OG0003041	GO:0007186
OG0003041	GO:0007165
OG0000544	GO:0005524
OG0000544	GO:0000049
OG0000544	GO:0004831
OG0000544	GO:0006437
OG0000544	GO:0000166
OG0000544	GO:0006418
OG0000544	GO:0004812
OG0008620	GO:0046872
OG0001260	GO:0005840
OG0001260	GO:0003735
OG0001260	GO:0006412
OG0001260	GO:0003723
OG0001260	GO:0015935
OG0001767	GO:0005515
OG0000816	GO:0005886
OG0000816	GO:0007165
OG0000816	GO:0005085
OG0000816	GO:0031267
OG0000816	GO:0007264
OG0000816	GO:0043547
OG0000816	GO:0007265
OG0000816	GO:0046578
OG0000816	GO:0090630
OG0000816	GO:0005575
OG0000816	GO:0045742
OG0000816	GO:2000648
OG0006680	GO:0005737
OG0006680	GO:0005634
OG0006680	GO:0016787
OG0006680	GO:0006915
OG0006680	GO:0006309
OG0006680	GO:0004520
OG0001049	GO:0005737
OG0001049	GO:0005634
OG0001049	GO:0000381
OG0001049	GO:0003723
OG0001049	GO:0003729
OG0001049	GO:0010468
OG0001049	GO:0003676
OG0001049	GO:0006355
OG0001049	GO:0007283
OG0001049	GO:0006397
OG0001049	GO:0048024
OG0001049	GO:0048025
OG0001049	GO:0051171
OG0001049	GO:0060255
OG0001049	GO:0080090
OG0001049	GO:0110165
OG0001049	GO:0005515
OG0000694	GO:0005524
OG0000694	GO:0003676
OG0000694	GO:0003724
OG0000694	GO:0004386
OG0000694	GO:0005634
OG0000694	GO:0000381
OG0000694	GO:0003723
OG0000694	GO:0032436
OG0000694	GO:0005829
OG0000694	GO:0016887
OG0000694	GO:0007279
OG0000694	GO:0000278
OG0000694	GO:0048477
OG0000694	GO:0030718
OG0000694	GO:0043229
OG0000694	GO:0043186
OG0000694	GO:0016787
OG0000694	GO:0048132
OG0000694	GO:0003743
OG0000694	GO:0006413
OG0000694	GO:0030514
OG0000694	GO:0016281
OG0000694	GO:0046332
OG0000694	GO:0002183
OG0000694	GO:0000166
OG0000694	GO:0005737
OG0000694	GO:0006412
OG0000694	GO:0005515
OG0000235	GO:0003676
OG0000235	GO:0003723
OG0000235	GO:0000381
OG0000235	GO:0007399
OG0008489	GO:0005634
OG0008489	GO:0005515
OG0003167	GO:0008270
OG0000239	GO:0016020
OG0000239	GO:0005886
OG0000239	GO:1902600
OG0000239	GO:0015252
OG0000239	GO:0006811
OG0000239	GO:0001581
OG0000239	GO:0033040
OG0002379	GO:0005515
OG0002379	GO:0005634
OG0002379	GO:0005783
OG0002379	GO:0061060
OG0002379	GO:0002814
OG0002379	GO:0030433
OG0002379	GO:0043130
OG0002379	GO:0045861
OG0002379	GO:0003674
OG0002379	GO:0005737
OG0005097	GO:0005515
OG0001045	GO:0006508
OG0001045	GO:0004252
OG0001045	GO:0016787
OG0001045	GO:0005576
OG0001045	GO:0008233
OG0001045	GO:0008236
OG0006912	GO:0005730
OG0006912	GO:0006364
OG0006912	GO:0034511
OG0008864	GO:0005634
OG0008864	GO:0006886
OG0008864	GO:0008536
OG0008864	GO:0006611
OG0008864	GO:0005049
OG0008864	GO:0031267
OG0001327	GO:0005549
OG0001327	GO:0004984
OG0001327	GO:0016020
OG0001327	GO:0007608
OG0002567	GO:0005576
OG0002567	GO:0007498
OG0002567	GO:0015918
OG0002567	GO:0032934
OG0002567	GO:0032367
OG0002567	GO:0005615
OG0002567	GO:1900426
OG0002567	GO:0042834
OG0002567	GO:0030882
OG0002567	GO:0001530
OG0002567	GO:0070891
OG0009186	GO:0016021
OG0009186	GO:0016787
OG0003245	GO:0000287
OG0003245	GO:0051287
OG0003245	GO:0006099
OG0003245	GO:0005739
OG0003245	GO:0016616
OG0003245	GO:0006102
OG0003245	GO:0004449
OG0003245	GO:0046872
OG0003245	GO:0016491
OG0000410	GO:0008305
OG0000410	GO:0007155
OG0000410	GO:0005886
OG0000410	GO:0007229
OG0000410	GO:0046982
OG0000410	GO:0016477
OG0000410	GO:0007157
OG0000410	GO:0007411
OG0000410	GO:0030154
OG0000410	GO:0007608
OG0000410	GO:0007476
OG0000410	GO:0007475
OG0000410	GO:0007015
OG0000410	GO:0009897
OG0000410	GO:0016203
OG0000410	GO:0016324
OG0000410	GO:0009925
OG0000410	GO:0050839
OG0000410	GO:0098609
OG0000410	GO:0033627
OG0000410	GO:0005178
OG0000410	GO:0007160
OG0000410	GO:0007431
OG0000410	GO:0005925
OG0000410	GO:0007435
OG0000410	GO:0007494
OG0000410	GO:0048567
OG0000410	GO:0035160
OG0000410	GO:0007414
OG0000410	GO:0016328
OG0000410	GO:0007432
OG0000410	GO:0050840
OG0000410	GO:0034446
OG0000410	GO:0016020
OG0000410	GO:0048468
OG0000669	GO:0003341
OG0000669	GO:0036159
OG0000669	GO:0005930
OG0000669	GO:0018738
OG0000669	GO:0046294
OG0000669	GO:0005576
OG0000669	GO:0060285
OG0000669	GO:0060287
OG0000669	GO:0003674
OG0000669	GO:0005829
OG0000669	GO:0052689
OG0000669	GO:0016787
OG0000669	GO:0005737
OG0000669	GO:0016788
OG0000669	GO:0017171
OG0000916	GO:0005524
OG0000916	GO:0016887
OG0000916	GO:0016020
OG0000916	GO:0140359
OG0001530	GO:0005509
OG0002467	GO:0016020
OG0002467	GO:0012505
OG0002467	GO:0000139
OG0002467	GO:0000137
OG0002467	GO:0000138
OG0002467	GO:0005797
OG0002467	GO:0017134
OG0002467	GO:0008150
OG0002467	GO:0016021
OG0004376	GO:0006788
OG0004376	GO:0004392
OG0004376	GO:0046872
OG0004376	GO:0016021
OG0004376	GO:0016020
OG0002577	GO:0005524
OG0002577	GO:0004672
OG0002577	GO:0004674
OG0002577	GO:0004540
OG0002577	GO:0004521
OG0002577	GO:0006397
OG0002577	GO:0006468
OG0002577	GO:0005515
OG0002577	GO:0030968
OG0005683	GO:0007165
OG0005683	GO:0005085
OG0000765	GO:0005654
OG0000765	GO:0005730
OG0000765	GO:0042254
OG0000765	GO:0000451
OG0000875	GO:0046872
OG0000875	GO:0016020
OG0000875	GO:0005524
OG0000875	GO:0016887
OG0000875	GO:0005783
OG0000875	GO:0012505
OG0000875	GO:0030707
OG0000875	GO:0006635
OG0000875	GO:0005789
OG0000875	GO:0007274
OG0000875	GO:0045202
OG0000875	GO:0000166
OG0000875	GO:0048863
OG0000875	GO:0007629
OG0000875	GO:0006874
OG0000875	GO:0070588
OG0000875	GO:0006816
OG0000875	GO:0034220
OG0000875	GO:0030322
OG0000875	GO:0036335
OG0000875	GO:0060047
OG0000875	GO:0010884
OG0000875	GO:1990845
OG0000875	GO:0008610
OG0000875	GO:0005388
OG0000875	GO:0015662
OG0000875	GO:0033017
OG0000875	GO:0016529
OG0000875	GO:0051282
OG0000875	GO:1901896
OG0000875	GO:1903515
OG0000875	GO:0005215
OG0000875	GO:0006811
OG0000875	GO:0005515
OG0000875	GO:0016021
OG0000461	GO:0000122
OG0000461	GO:0005634
OG0000461	GO:0045887
OG0000461	GO:0016581
OG0000461	GO:0046959
OG0000461	GO:0010604
OG0000461	GO:0051173
OG0000461	GO:0060912
OG0000461	GO:0005515
OG0006211	GO:0016020
OG0006211	GO:0006814
OG0006211	GO:0005272
OG0000896	GO:0005886
OG0000896	GO:0043005
OG0000896	GO:0050808
OG0000896	GO:0032589
OG0000896	GO:0005515
OG0004842	GO:0008270
OG0004842	GO:0008237
OG0004842	GO:0004177
OG0004842	GO:0006508
OG0000933	GO:0016020
OG0000933	GO:0005634
OG0000933	GO:0003676
OG0000933	GO:0005515
OG0004026	GO:0016746
OG0004026	GO:0006099
OG0004026	GO:0045252
OG0004026	GO:0004149
OG0000361	GO:0016020
OG0000361	GO:0005886
OG0000361	GO:0000149
OG0000361	GO:0016192
OG0000361	GO:0043195
OG0000361	GO:0019905
OG0000361	GO:0007269
OG0000361	GO:0005484
OG0000361	GO:0031201
OG0000361	GO:0006906
OG0000361	GO:0016081
OG0000361	GO:0045202
OG0000361	GO:0008021
OG0000361	GO:0030672
OG0000361	GO:0099536
OG0000361	GO:0016079
OG0000361	GO:0031340
OG0000361	GO:0031901
OG0000361	GO:0031410
OG0000361	GO:0048786
OG0000361	GO:0005768
OG0006956	GO:0000398
OG0006956	GO:0071011
OG0001421	GO:0005615
OG0001421	GO:0043066
OG0001421	GO:0005102
OG0001421	GO:0062023
OG0001421	GO:0030297
OG0001421	GO:0007171
OG0005046	GO:0055085
OG0005046	GO:0022857
OG0006700	GO:0006457
OG0006700	GO:0005524
OG0006700	GO:0044183
OG0004255	GO:0005515
OG0000187	GO:0080048
OG0002129	GO:0005515
OG0000024	GO:0055085
OG0000024	GO:0022857
OG0000024	GO:0016020
OG0005948	GO:0016491
OG0000546	GO:0016020
OG0000546	GO:0005886
OG0000546	GO:0110165
OG0000546	GO:0003674
OG0000546	GO:0008150
OG0000546	GO:0005575
OG0000347	GO:0016020
OG0000347	GO:0050909
OG0002698	GO:0046872
OG0002698	GO:0016791
OG0002698	GO:0004725
OG0002698	GO:0016311
OG0002698	GO:0016020
OG0002698	GO:0005737
OG0002698	GO:0010506
OG0002698	GO:0046856
OG0002698	GO:0016043
OG0002698	GO:0004722
OG0002698	GO:0035335
OG0002698	GO:0019903
OG0002698	GO:0004438
OG0002698	GO:0052629
OG0002698	GO:0016787
OG0002698	GO:0006629
OG0002698	GO:0036211
OG0002698	GO:0008138
OG0000628	GO:0016020
OG0000628	GO:0005886
OG0000628	GO:0043005
OG0000628	GO:0035725
OG0000628	GO:0005332
OG0000628	GO:0015812
OG0000628	GO:0071260
OG0000628	GO:0097386
OG0000628	GO:0055085
OG0000628	GO:0015293
OG0000628	GO:0016021
OG0008064	GO:0055085
OG0008064	GO:0022857
OG0004219	GO:0016020
OG0004219	GO:0005886
OG0004219	GO:0043025
OG0004219	GO:0007165
OG0004219	GO:0030424
OG0004219	GO:0030425
OG0004219	GO:0050909
OG0004219	GO:0008527
OG0004219	GO:0007635
OG0004219	GO:0008049
OG0004219	GO:0050912
OG0000024	GO:0055085
OG0000024	GO:0022857
OG0000024	GO:0016020
OG0003380	GO:0005524
OG0003380	GO:0016301
OG0003380	GO:0019206
OG0000043	GO:0046872
OG0000043	GO:0006508
OG0000043	GO:0005576
OG0000043	GO:0004252
OG0000043	GO:0016787
OG0000043	GO:0008233
OG0000043	GO:0008236
OG0000043	GO:0071704
OG0001342	GO:0006397
OG0000001	GO:0005524
OG0000001	GO:0016887
OG0000001	GO:0005515
OG0005144	GO:0005737
OG0005144	GO:0005634
OG0005144	GO:0004298
OG0005144	GO:0005839
OG0005144	GO:0051603
OG0001273	GO:0005509
OG0001273	GO:0008355
OG0001273	GO:0016020
OG0001273	GO:0030154
OG0001273	GO:0048513
OG0001273	GO:0009653
OG0001273	GO:0016043
OG0001273	GO:0007268
OG0001273	GO:0007274
OG0001273	GO:0048488
OG0001273	GO:0040012
OG0001273	GO:0051124
OG0001273	GO:0031594
OG0001273	GO:0050808
OG0001273	GO:0019901
OG0001273	GO:0008306
OG0001273	GO:0007416
OG0001273	GO:0040011
OG0001273	GO:0072553
OG0001273	GO:2000331
OG0001273	GO:1900073
OG0001273	GO:0061174
OG0001273	GO:1900244
OG0001273	GO:0097105
OG0001273	GO:0034185
OG0001273	GO:0071938
OG0001273	GO:0097109
OG0001273	GO:0005515
OG0001273	GO:0046872
OG0001273	GO:0043195
OG0001273	GO:0042734
OG0001273	GO:0098820
OG0001273	GO:0042043
OG0001273	GO:0097118
OG0001092	GO:0046872
OG0004394	GO:0016020
OG0004394	GO:0005886
OG0004394	GO:0004930
OG0004394	GO:0007186
OG0004394	GO:0008188
OG0004394	GO:0008528
OG0004394	GO:0007165
OG0004394	GO:0007218
OG0004394	GO:0042277
OG0004394	GO:0032870
OG0004911	GO:0005515
OG0009003	GO:0006355
OG0009003	GO:0008270
OG0009003	GO:0043565
OG0009003	GO:0003700
OG0007089	GO:0004252
OG0007089	GO:0006508
OG0007089	GO:0005515
OG0004825	GO:0003677
OG0004825	GO:0016020
OG0004825	GO:0046513
OG0004825	GO:0050291
OG0004347	GO:0005886
OG0004347	GO:0040011
OG0004347	GO:0005515
OG0004347	GO:0016020
OG0004347	GO:0016043
OG0004347	GO:0030424
OG0004347	GO:0048167
OG0004347	GO:0005030
OG0004347	GO:0043121
OG0004347	GO:0061174
OG0004347	GO:0038179
OG0002737	GO:0000139
OG0006799	GO:0070682
OG0006799	GO:0005515
OG0005941	GO:0016021
OG0000852	GO:0005515
OG0003613	GO:0005743
OG0003613	GO:0005739
OG0003613	GO:0007007
OG0003613	GO:0032979
OG0003613	GO:0043022
OG0003613	GO:0005515
OG0005162	GO:0016021
OG0005162	GO:0042578
OG0005162	GO:0016791
OG0008970	GO:0016020
OG0008970	GO:0009922
OG0004508	GO:0008757
OG0002508	GO:0005524
OG0002508	GO:0006298
OG0002508	GO:0030983
OG0002508	GO:0140664
OG0003199	GO:0003677
OG0003199	GO:0004518
OG0003905	GO:0016021
OG0003905	GO:0046928
OG0003905	GO:0060291
OG0000432	GO:0046872
OG0000432	GO:0016020
OG0000432	GO:0004222
OG0000432	GO:0008237
OG0000432	GO:0005886
OG0000432	GO:0006508
OG0000432	GO:0007219
OG0000432	GO:0006509
OG0000432	GO:0016787
OG0000432	GO:0008233
OG0008899	GO:0042302
OG0002454	GO:0003676
OG0002454	GO:0006874
OG0002454	GO:0003723
OG0002454	GO:0006396
OG0001241	GO:0016021
OG0001241	GO:0005789
OG0001241	GO:0006633
OG0001241	GO:0102344
OG0001241	GO:0102345
OG0001241	GO:0102343
OG0001241	GO:0102158
OG0000971	GO:0005634
OG0000971	GO:0005524
OG0000971	GO:0000398
OG0000971	GO:0071011
OG0000971	GO:0071013
OG0000971	GO:0004674
OG0000971	GO:0004672
OG0000971	GO:0006468
OG0000971	GO:0045292
OG0000971	GO:0000166
OG0000971	GO:0016301
OG0000971	GO:0016740
OG0000971	GO:0016310
OG0000971	GO:0018105
OG0000971	GO:0018107
OG0000971	GO:0035332
OG0001776	GO:0016021
OG0001776	GO:0005635
OG0001776	GO:0005637
OG0001776	GO:0071763
OG0001776	GO:0005634
OG0001776	GO:0016020
OG0002451	GO:0005515
OG0005644	GO:0019904
OG0007151	GO:0016020
OG0007151	GO:0004252
OG0006728	GO:0005524
OG0006728	GO:0006281
OG0006728	GO:0006325
OG0006728	GO:0016887
OG0006728	GO:0035267
OG0006728	GO:0097255
OG0006728	GO:0031011
OG0006728	GO:0043139
OG0006728	GO:0008094
OG0008239	GO:0016021
OG0008239	GO:0005743
OG0008239	GO:0006850
OG0005464	GO:0005509
OG0008613	GO:0016021
OG0008613	GO:0005515
OG0004742	GO:0008270
OG0004742	GO:0061630
OG0003174	GO:0016021
OG0003174	GO:0016020
OG0003174	GO:0008654
OG0003174	GO:0003881
OG0003174	GO:0016780
OG0003174	GO:0046872
OG0003174	GO:0007602
OG0003174	GO:0005794
OG0003174	GO:0016324
OG0003174	GO:0071711
OG0003174	GO:0016328
OG0003174	GO:0006661
OG0003174	GO:0016740
OG0003174	GO:0006629
OG0003174	GO:0005886
OG0004331	GO:0003824
OG0004331	GO:0030170
OG0004331	GO:0030151
OG0004331	GO:0006777
OG0004331	GO:0008265
OG0004677	GO:0016021
OG0006135	GO:0006364
OG0006135	GO:0032040
OG0003295	GO:0004620
OG0003295	GO:0016021
OG0003295	GO:0016042
OG0007696	GO:0016021
OG0007696	GO:0035091
OG0007696	GO:0080025
OG0005417	GO:0005840
OG0005417	GO:0003735
OG0005417	GO:0006412
OG0005417	GO:0005739
OG0000535	GO:0005634
OG0000535	GO:0003677
OG0000535	GO:0006355
OG0000535	GO:0043565
OG0000535	GO:0000981
OG0000535	GO:0006357
OG0000535	GO:0000978
OG0000535	GO:0045893
OG0000535	GO:0007480
OG0000535	GO:0008587
OG0000535	GO:0016319
OG0000535	GO:0010629
OG0000535	GO:0007469
OG0000535	GO:0048728
OG0000535	GO:0035215
OG0000535	GO:0007479
OG0000535	GO:0007485
OG0000535	GO:0010092
OG0000535	GO:0007449
OG0000535	GO:0007487
OG0000535	GO:0035114
OG0000535	GO:0048264
OG0000535	GO:0048513
OG0001030	GO:0005737
OG0001030	GO:0070328
OG0001030	GO:0005615
OG0001030	GO:0019953
OG0001030	GO:0006979
OG0001030	GO:0006629
OG0001030	GO:0008340
OG0001030	GO:0000302
OG0001030	GO:0033500
OG0001030	GO:0031409
OG0000653	GO:0016020
OG0000653	GO:0005737
OG0000653	GO:0007018
OG0000653	GO:0005868
OG0000653	GO:0045505
OG0004918	GO:0016021
OG0004918	GO:0007165
OG0004918	GO:0045087
OG0004918	GO:0005515
OG0000556	GO:0005085
OG0000556	GO:0032012
OG0000556	GO:0000139
OG0000556	GO:0007417
OG0000556	GO:0007520
OG0000556	GO:0030036
OG0000556	GO:0032014
OG0000556	GO:0045296
OG0000556	GO:0005515
OG0000556	GO:0001745
OG0006752	GO:0016020
OG0006752	GO:0015293
OG0005963	GO:0005576
OG0005963	GO:0007218
OG0005333	GO:0016021
OG0005333	GO:0016020
OG0005333	GO:0005787
OG0005333	GO:0006465
OG0005333	GO:0008233
OG0003552	GO:0016301
OG0000904	GO:0005515
OG0003338	GO:0006270
OG0001034	GO:0016757
OG0001034	GO:0005789
OG0001034	GO:0006506
OG0001034	GO:0000030
OG0001034	GO:0000026
OG0001034	GO:0004376
OG0001034	GO:0016020
OG0001034	GO:0016740
OG0001034	GO:0005783
OG0001034	GO:0016021
OG0003444	GO:0005549
OG0003444	GO:0004984
OG0003444	GO:0016020
OG0003444	GO:0007608
OG0006774	GO:0016020
OG0003152	GO:0005524
OG0003152	GO:0016887
OG0003152	GO:0016020
OG0003152	GO:0140359
OG0003395	GO:0016192
OG0002151	GO:0016020
OG0002151	GO:0005794
OG0002151	GO:0070588
OG0002151	GO:0046873
OG0002151	GO:0005384
OG0002151	GO:0015085
OG0002151	GO:0032468
OG0002151	GO:0032472
OG0002151	GO:0071421
OG0002151	GO:0003674
OG0002151	GO:0008150
OG0000925	GO:0016020
OG0000925	GO:0005975
OG0000925	GO:0004553
OG0000925	GO:0016787
OG0000925	GO:0008152
OG0000925	GO:0016798
OG0000925	GO:0016021
OG0004634	GO:0046983
OG0005374	GO:0005515
OG0007155	GO:0003676
OG0007155	GO:0003723
OG0007155	GO:0003743
OG0007155	GO:0005852
OG0007155	GO:0016282
OG0007155	GO:0033290
OG0007155	GO:0031369
OG0007155	GO:0001732
OG0007155	GO:0006413
OG0007155	GO:0005515
OG0003328	GO:0005524
